time,value
1.69292091267626,0.621515404731459
1.69388136955835,0.624635343679629
1.69489762019081,0.624527822548568
1.69596202164725,0.621082792989310
1.69704428491643,0.614654558613174
1.69810572029743,0.606141059480536
1.69911743377063,0.596646926551917
1.70007391630655,0.587033579377354
1.70099563484852,0.577724437281343
1.70191940638944,0.568866063612335
1.70288108236472,0.560680812771567
1.70389868716201,0.553752488497464
1.70496394097006,0.549021987771017
1.70604615390333,0.547439213380261
1.70710665993469,0.549508996010037
1.70811700213216,0.555128825024068
1.70907231639866,0.563884880069206
1.70999361913290,0.575554465382490
1.71091792288864,0.590410051566717
1.71188082879234,0.609109359106957
1.71289978277711,0.632221879469050
1.71396587048773,0.659642450568138
1.71504800984127,0.690275685448975
1.71610756941628,0.722303623334742
1.71711653741400,0.753950040706915
1.71807069604496,0.784223340726693
1.71899160522133,0.813120425913464
1.71991646259327,0.841186789713565
1.72088060891291,0.868735449231654
1.72190090672634,0.895197669386151
1.72296780965475,0.919026437258653
1.72404985220552,0.938279959827583
1.72510844848507,0.951518836762788
1.72611603974754,0.958339255522295
1.72706905570357,0.959143858709253
1.72798959368318,0.954392541113292
1.72891502591620,0.943923245577829
1.72988042278859,0.926785457130628
1.73090205869195,0.901702399868391
1.73196975792286,0.867961079833140
1.73305168047519,0.826199599806268
1.73410929689252,0.778439565754276
1.73511550927348,0.727152433283190
1.73606739583824,0.673930260802920
1.73698758508719,0.618687733209521
1.73791361326362,0.559924332634992
1.73888027047200,0.495877762665453
1.73990323834823,0.425925710595469
1.74097171474122,0.351463880473291
1.74205349413339,0.275696132523811
1.74311011439876,0.202360526352024
1.74411494614180,0.134127124695866
1.74506571691828,0.0716363207042953
1.74598558000123,0.0136722663063898
1.74691222503492,-0.0417422178659769
1.74788015200621,-0.0959782796743220
1.74890444536166,-0.148888427472089
1.74997367955660,-0.198840657491654
1.75105529266734,-0.243648002806493
1.75211090077266,-0.281750762235751
1.75311435051172,-0.312884815532817
1.75406401941835,-0.337952819357009
1.75498357899219,-0.358388024243542
1.75591086162260,-0.375476480586711
1.75688006742472,-0.389963157400381
1.75790567939099,-0.402072992693542
1.75897565181348,-0.411861771933270
1.76005707556854,-0.419593087500844
1.76111165579189,-0.425840304852872
1.76211372255164,-0.431316279757033
1.76306230381839,-0.436693308090818
1.76398158262583,-0.442594275033500
1.76490952341212,-0.449698358385426
1.76588001675143,-0.458805416585403
1.76690694008733,-0.470746500411281
1.76797763095426,-0.486117710746043
1.76905884233293,-0.504964555844371
1.77011237924299,-0.526696010001927
1.77111306243909,-0.550424635578804
1.77206057060344,-0.575566058345155
1.77297959146655,-0.602258548498508
1.77390821078184,-0.631282504277037
1.77488000000067,-0.663506467015928
1.77590822709424,-0.699159996836948
1.77697961641938,-0.737346985569192
1.77806059246099,-0.776150748687879
1.77911307092141,-0.813361412390203
1.78011237036071,-0.847392663867567
1.78105882026354,-0.877778258039331
1.78197760607733,-0.904961238676830
1.78290692410286,-0.929573316295620
1.78388001717718,-0.951661444690841
1.78490954004785,-0.970320455145454
1.78598160764749,-0.983995649873297
1.78706232545791,-0.991305980031943
1.78811373063161,-0.991793959914170
1.78911164651218,-0.985998885993120
1.79005705329354,-0.974814462610878
1.79097562701947,-0.958676385388113
1.79190566373898,-0.937174572222762
1.79288006827610,-0.909319424715613
1.79391087857695,-0.874317029732989
1.79498360407562,-0.832436231079941
1.79606404083372,-0.785386894119910
1.79711435818706,-0.735810432103268
1.79811089109813,-0.686105787776577
1.79905527019303,-0.637372433592553
1.79997365485252,-0.589172696279233
1.80090443004653,-0.540225653420756
1.80188015328298,-0.489592519743953
1.80291224230310,-0.437677975350303
1.80398560513932,-0.386452771404426
1.80506573810345,-0.338714843123705
1.80611495341034,-0.296841844115014
1.80711010433215,-0.261869426265058
1.80805347146612,-0.233441711240408
1.80897169013406,-0.210511762671971
1.80990322337431,-0.192255655589570
1.81088027217380,-0.178672851628192
1.81191363084074,-0.170554480498062
1.81298761027284,-0.168830840368674
1.81406741678722,-0.173743775027885
1.81511551613315,-0.184498543654194
1.81610928643667,-0.199683971209145
1.81705165762138,-0.218091336707683
1.81796973341958,-0.239286733008268
1.81890204406348,-0.263576294224976
1.81988042491493,-0.291444216419141
1.82091504379730,-0.322818871180717
1.82198961890928,-0.356618561382662
1.82306907641043,-0.390919433769169
1.82411604619641,-0.423695821302570
1.82510843764295,-0.453638407672600
1.82604982917162,-0.480506695462974
1.82696778526227,-0.504859269914013
1.82790089244745,-0.527410340293250
1.82888061146319,-0.548412873458152
1.82991648077329,-0.567415365216211
1.83099163048073,-0.583532899868587
1.83207071650386,-0.596033395006060
1.83311654345025,-0.604791640041821
1.83410755819094,-0.610299432690292
1.83504798663379,-0.613327833108299
1.83596584621296,-0.614572859554456
1.83689976885183,-0.614516654200621
1.83788083176585,-0.613528841552376
1.83891794136244,-0.612090368462320
1.83999364441848,-0.610938574201766
1.84107233660381,-0.610961014038369
1.84211700775409,-0.612894708211821
1.84310664832931,-0.617131729229130
1.84404613052884,-0.623856756473372
1.84496391681984,-0.633405743667857
1.84589867359429,-0.646536797912433
1.84688108576061,-0.664385866554419
1.84791942515180,-0.688062021319108
1.84899566015312,-0.718033176798038
1.85007393625223,-0.753679472224576
1.85111743897664,-0.793451486128219
1.85210570831530,-0.835700595778285
1.85304426138153,-0.879669792116561
1.85396199762843,-0.925942925053095
1.85489760698448,-0.976030789970287
1.85588137337566,-1.03131875585184
1.85692093172187,-1.09193868751205
1.85799767711475,-1.15620202142862
1.85907551499686,-1.22101598023477
1.86011783699600,-1.28314488262959
1.86110473841466,-1.34056671316905
1.86204237972032,-1.39308355910981
1.86296008918132,-1.44188028387411
1.86389656932396,-1.48837162561285
1.86488169452970,-1.53300901238961
1.86592246064669,-1.57471417745017
1.86699969473313,-1.61129630253811
1.86807707239135,-1.64060295351579
1.86911820169963,-1.66159658973102
1.87010373890162,-1.67460643490106
1.87104048607722,-1.68070341836980
1.87195819201809,-1.68077842374622
1.87289556090612,-1.67495262024213
1.87388204913191,-1.66262187307776
1.87492401149399,-1.64309312716053
1.87600171243781,-1.61644427974972
1.87707860799537,-1.58399151837702
1.87811853298442,-1.54791578358687
1.87910271005877,-1.51024627491016
1.88003858098759,-1.47193643377158
1.88095630667511,-1.43266151167206
1.88189458201605,-1.39141744530946
1.88288243708204,-1.34752684552935
1.88392558382532,-1.30147074118801
1.88500372965834,-1.25504425682102
1.88608012137476,-1.21069943380005
1.88711883075670,-1.17047996593840
1.88810165217699,-1.13524215627609
1.88903666499007,-1.10459262953717
1.88995443368542,-1.07744904220412
1.89089363293051,-1.05281711867744
1.89188285827041,-1.03035808521213
1.89292717719613,-1.01046090754636
1.89400574582439,-0.993811852561550
1.89508161210167,-0.980798827064212
1.89611909493230,-0.971198010537738
1.89710056555536,-0.964295492572971
1.89803473862636,-0.959216451594604
1.89895257357857,-0.955165915989595
1.89989271391784,-0.951472401526529
1.90088331257794,-0.947493188725103
1.90192879115593,-0.942513408474664
1.90300776036595,-0.935785375868133
1.90408307975461,-0.926743605695042
1.90511932543652,-0.915201181833852
1.90609945050112,-0.901258286811897
1.90703280244109,-0.884915590568397
1.90795072688047,-0.865698538583172
1.90889182523787,-0.842608106859655
1.90988379987618,-0.814483026458938
1.91093042524840,-0.780630069582485
1.91200977271343,-0.741405262176701
1.91308452391864,-0.698331000338225
1.91411952220418,-0.653511991472451
1.91509830732951,-0.608615517013389
1.91603085698168,-0.564081440342014
1.91694889411321,-0.519094769844920
1.91789096714185,-0.472338132939560
1.91888432002736,-0.423089858828028
1.91993207901155,-0.372054168067752
1.92101178229791,-0.321411196623616
1.92208594418545,-0.273986033998955
1.92311968517966,-0.232031853594906
1.92409713636375,-0.196425855097820
1.92502890279816,-0.166742324677427
1.92594707579498,-0.142028918654852
1.92689013987239,-0.121742850792564
1.92788487288442,-0.106310388082915
1.92893375197782,-0.0969782150279912
1.93001378855121,-0.0950090328768315
1.93108734015351,-0.100770859771090
1.93211981431689,-0.113449373209030
1.93309593793488,-0.131631468072173
1.93402694044303,-0.154270114926602
1.93494527243987,-0.181290687101353
1.93588934366337,-0.213458078385288
1.93688545829105,-0.251618705822653
1.93793544367421,-0.295748788722810
1.93901579090611,-0.344383941849436
1.94008871142812,-0.394887520961126
1.94111990957934,-0.444497370332303
1.94209471238175,-0.491484728812142
1.94302497047111,-0.535665842338970
1.94394348455772,-0.578001403403602
1.94488857873992,-0.619593108080125
1.94588607608174,-0.660670765902530
1.94693715362242,-0.700147352733317
1.94801778879649,-0.736023915547251
1.94909005762160,-0.766386837323458
1.95011997094009,-0.790298361556595
1.95109346005086,-0.807995680191692
1.95202299343935,-0.820401027393532
1.95294171265404,-0.828400311700081
1.95388784531829,-0.832352544543459
1.95488672608182,-0.832063432948789
1.95593888133902,-0.827208734948143
1.95701978165749,-0.817922083380602
1.95809137835334,-0.805086223671114
1.95911999838179,-0.790061452483306
1.96009218129625,-0.774072956618059
1.96102100990672,-0.757752624851335
1.96193995722977,-0.741139214244240
1.96288714360585,-0.724073577887787
1.96388740810753,-0.706703011744136
1.96494062633553,-0.689767302814957
1.96602176892568,-0.674452181873445
1.96709267324993,-0.661884660713293
1.96811999189667,-0.652648997927448
1.96909087647949,-0.646689921815464
1.97001902043402,-0.643615771610995
1.97093821878123,-0.643110412022998
1.97188647380098,-0.645161495981815
1.97288812196603,-0.649980179480721
1.97394238811860,-0.657665037738783
1.97502375003920,-0.667839799272876
1.97609394194526,-0.679576800810639
1.97711995148658,-0.691720544950192
1.97808954596947,-0.703356053061198
1.97901702558372,-0.714034750272167
1.97993649779992,-0.723608736546156
1.98088583609306,-0.731828899369590
1.98188886745550,-0.737994219214931
1.98294416619011,-0.740920148251873
1.98402572443794,-0.739333500405191
1.98509518408065,-0.732469799805936
1.98611987716294,-0.720373049343394
1.98708819014237,-0.703567710270894
1.98801502591983,-0.682324842227900
1.98893479477241,-0.656096379187182
1.98988523066238,-0.623533403726176
1.99088964436516,-0.583118650138764
1.99194596004735,-0.534129580774779
1.99302769156368,-0.477411386752270
1.99409639930491,-0.415366741819015
1.99511976894676,-0.350949908459909
1.99608680938151,-0.286196218129130
1.99701302200770,-0.221248833733438
1.99793311018020,-0.154519782123362
1.99888465768013,-0.0838867209827437
1.99989045247537,-0.00825949131717732
2.00094776918317,0.0713323699299718
2.00202965086026,0.151781894501268
2.00309758727446,0.229134937212605
2.00411962686864,0.300303709210614
2.00508540407728,0.364225351001798
2.00601101441390,0.421855330496050
2.00693144449956,0.475145136914648
2.00788411730828,0.525647826052306
2.00889129155764,0.573497222233787
2.00994959308606,0.617308513249783
2.01103160177373,0.655039869322527
2.01209874765343,0.685210495544066
2.01311945096874,0.707627323231728
2.01408397462698,0.723233501581715
2.01500900370602,0.733388349258373
2.01592979820142,0.739157727781355
2.01688360969963,0.740998348204607
2.01789216137476,0.738927025824318
2.01895143124035,0.733023331708884
2.02003354375252,0.723897188517401
2.02109988011374,0.712733255202901
2.02211924129680,0.700869859398630
2.02308252143478,0.689288366993998
2.02400699045254,0.678417916721378
2.02492817175125,0.668336567414842
2.02588313499769,0.659164574647957
2.02689306168078,0.651368219173466
2.02795328312636,0.645755633386788
2.02903547624758,0.643132633023043
2.03010098433523,0.643867641069783
2.03111899791210,0.647742684014308
2.03208104491151,0.654225130312334
2.03300497522268,0.662911385024775
2.03392656560888,0.673782547054238
2.03488269333667,0.687105560697730
2.03589399222119,0.703053221464070
2.03695514822050,0.721275469564267
2.03803739871254,0.740728408216801
2.03910206000570,0.759953885516602
2.04011872088345,0.777657066983040
2.04107954547465,0.793149632582834
2.04200295858618,0.806342493668738
2.04292498022841,0.817342582017518
2.04388228484143,0.825956140037231
2.04489495273288,0.831424153612236
2.04595702599546,0.832600289410780
2.04703931060386,0.828521697195203
2.04810310682103,0.818974455713343
2.04911841028917,0.804553960319382
2.05007802354811,0.786111996031365
2.05100094111322,0.764022736165641
2.05192341605808,0.737827980750809
2.05288190962748,0.706503019165966
2.05389594294429,0.669200127812562
2.05495891592034,0.626076709327111
2.05604121138101,0.578692458284503
2.05710412448525,0.529598651191973
2.05811806621708,0.481262671647302
2.05907647956219,0.435013952159171
2.05999892337417,0.390705804711903
2.06092187354010,0.347268392784726
2.06188156780089,0.303784027225585
2.06289696257547,0.260462353427890
2.06396081746081,0.218937615043484
2.06504310050658,0.181660823344505
2.06610511271064,0.150758105352073
2.06711768876445,0.127153475020277
2.06807491395341,0.110533189489948
2.06899690593952,0.100042461824846
2.06992035311061,0.0951414384763225
2.07088125945831,0.0960875919949078
2.07189801133813,0.103785794067746
2.07296273007925,0.119066535525308
2.07404497744646,0.141835877451064
2.07510607121780,0.170765330825463
2.07611727803801,0.203864562747047
2.07707332716442,0.239552034111077
2.07799488937964,0.277430373116134
2.07891885519946,0.318249058351263
2.07988098468691,0.363116486531640
2.08089908893576,0.412433816477679
2.08196465323491,0.465159199935305
2.08304684166999,0.518884020900508
2.08410699973575,0.570752057655649
2.08511683415387,0.618665655758860
2.08607171964384,0.662016048039364
2.08699287426467,0.701557333574263
2.08791738023016,0.738607621196546
2.08888074356438,0.774076337131660
2.08990019506371,0.807844282231632
2.09096658638406,0.838831943961041
2.09204869265010,0.865685364962136
2.09310789800195,0.887580874801636
2.09411635723753,0.904600770586133
2.09507009184617,0.917543357345360
2.09599086116434,0.927454199185359
2.09691592861972,0.935228915515059
2.09788053615890,0.941463233308278
2.09890132940922,0.946555957809421
2.09996852898016,0.950934229583282
2.10105052986348,0.955178586250150
2.10210876576245,0.959921656234238
2.10311584742383,0.965661478302698
2.10406844423162,0.972742300173995
2.10498885064781,0.981550180677782
2.10591450077854,0.992729251003792
2.10688036252909,1.00720784570343
2.10790249165160,1.02595312905734
2.10897048047397,1.04952035310235
2.11005235279068,1.07763870931263
2.11110960277191,1.10919219161721
2.11211530485691,1.14276495316301
2.11306677726603,1.17745554394786
2.11398684328350,1.21338565133235
2.11491309711033,1.25153636416631
2.11588022272406,1.29299574783345
2.11690368146224,1.33803264841379
2.11797244031375,1.38552107281815
2.11905416091633,1.43311664252237
2.12011040879368,1.47816996838065
2.12111472969017,1.51882529401093
2.12206509142068,1.55458761857772
2.12298483963896,1.58605029306032
2.12391171801192,1.61404007220450
2.12488011678332,1.63871798456907
2.12590489850476,1.65915668494161
2.12697440794540,1.67368455481169
2.12805595372921,1.68082108036626
2.12911118359987,1.68013082498735
2.13011412208622,1.67231165933027
2.13106338717221,1.65846643259186
2.13198284028066,1.63917252533253
2.13291036387324,1.61402847357934
2.13388004473684,1.58194113809584
2.13490614243506,1.54198734759914
2.13597638281263,1.49438790830460
2.13705773072245,1.44096128330505
2.13811192697144,1.38460789142413
2.13911348221685,1.32803151472518
2.14006166500247,1.27252766543717
2.14098084577388,1.21763195674942
2.14190903507714,1.16180767918603
2.14288000660498,1.10373509129367
2.14390741290144,1.04347832848719
2.14497836435708,0.982865613116406
2.14605949139364,0.924825310245295
2.14711263869820,0.872072883843816
2.14811281026296,0.825989205851758
2.14905992539835,0.786333315331025
2.14997885668253,0.751803926660760
2.15090773199929,0.720997650988731
2.15188000239851,0.693224183740967
2.15290870954473,0.668771682066369
2.15398035201851,0.648504487900060
2.15506123524500,0.633101451762218
2.15611331857893,0.622509395169154
2.15711210641455,0.615962381337412
2.15805816885169,0.612406947194080
2.15897687356897,0.610922399452498
2.15990645500812,0.610878220692241
2.16088003211864,0.611823286395092
2.16191003199831,0.613249288043539
2.16298234523496,0.614437538729564
2.16406296178348,0.614555611960151
2.16511396642142,0.612943507127624
2.16611137087059,0.609300034126536
2.16705639585911,0.603560812759702
2.16797489699387,0.595577839620295
2.16890520446467,0.584885699656841
2.16988009575695,0.570748119759637
2.17091137988829,0.552498341811766
2.17198434344290,0.530016947448586
2.17306467052095,0.504033189603722
2.17411458204249,0.475941766848430
2.17511060383906,0.447154468051845
2.17605460692188,0.418418651234955
2.17697292751609,0.389589026664982
2.17790398072249,0.359998607010437
2.17888019329546,0.329191184540777
2.17991275283360,0.297584394244248
2.18098634607737,0.266644390869397
2.18206636097431,0.238398885926088
2.18311516526811,0.214570867544237
2.18410980553681,0.195944788441099
2.18505280254579,0.182393558531074
2.18597096569243,0.173459084973696
2.18690278412759,0.169031307078427
2.18788032470658,0.169698731014779
2.18891415044605,0.176546718693963
2.18998835257218,0.190465550815373
2.19106803266561,0.211403632403885
2.19211571593336,0.238185060946961
2.19310897618954,0.269144321217928
2.19405098324098,0.303138453653773
2.19496901207755,0.340181856107311
2.19590161501825,0.381273560558201
2.19688048995317,0.427536566897660
2.19791557233051,0.479154710421683
2.19899036236003,0.534718719889904
2.20006968512222,0.591454974323996
2.20111623388257,0.646306607099035
2.20210811603174,0.697209137167780
2.20304914952183,0.743740608153299
2.20396706722381,0.786801937025039
2.20490047372503,0.827607427036256
2.20588068898851,0.866593965662677
2.20691701808497,0.902864055038395
2.20799237487271,0.934510012061630
2.20907131787695,0.959625471437128
2.21011671896929,0.977285462364024
2.21110722530659,0.987797668683753
2.21204730190676,0.992154018097390
2.21296513168107,0.991204338541623
2.21389936057060,0.985127964627865
2.21488092175631,0.973472816027181
2.21591848730068,0.955712976365975
2.21699438954121,0.931994473514459
2.21807293046817,0.903534796842318
2.21911717105638,0.872293380883877
2.22010630426593,0.840092333506950
2.22104544091816,0.807826844375673
2.22196320599654,0.775299611956031
2.22289827586967,0.741732197495282
2.22388118819078,0.706605361356190
2.22491997956225,0.670334244653892
2.22599640579595,0.634368147105903
2.22707452243997,0.600628039088421
2.22811759001603,0.570647709965742
2.22910535317015,0.544992715520529
2.23004356708217,0.523267778632610
2.23096129071468,0.504581890898668
2.23189721992893,0.488123874848604
2.23288148821659,0.473536495932329
2.23392149444778,0.460916154928167
2.23499842306686,0.450482011891214
2.23607609334224,0.442195247119046
2.23711797572977,0.435631027548808
2.23810437228817,0.430127956585034
2.23904168092858,0.424980540146207
2.23995938637699,0.419487557457789
2.24089619304692,0.412875461209093
2.24188182174890,0.404224775025642
2.24292303152896,0.392526712742441
2.24400044078362,0.376938936429619
2.24507764273085,0.357139144677932
2.24611832808857,0.333460478198516
2.24710336189730,0.306543156583044
2.24803978299066,0.276650582621572
2.24895749352188,0.243152406538447
2.24989519551395,0.204582416598789
2.25088218869342,0.159296530603193
2.25192459037123,0.106431724920516
2.25300245837576,0.0466786549926008
2.25407917016775,-0.0176613945663966
2.25511864699278,-0.0835663377736994
2.25610232228320,-0.148714820418510
2.25703787380500,-0.212554581118669
2.25795561268451,-0.276332543345017
2.25889422761207,-0.342073004392730
2.25988258894641,-0.411081467716122
2.26092617053385,-0.482786715426942
2.26200447527284,-0.554594314513744
2.26308067522109,-0.622900970976690
2.26411893235227,-0.684680983784748
2.26510125373981,-0.738653715603536
2.26603595391138,-0.785385516945978
2.26695374439664,-0.826427331243814
2.26789328961492,-0.863088419693872
2.26888302239470,-0.895522777649851
2.26992777157008,-0.922619945001667
2.27100649090465,-0.942768167072044
2.27208215746534,-0.954963625033886
2.27311918408634,-0.959437560313279
2.27410015656923,-0.957378174221851
2.27503402385262,-0.950085973981506
2.27595188918649,-0.938253411886097
2.27689238178770,-0.921811127695150
2.27788348891574,-0.900358475273453
2.27892939302724,-0.873896983911225
2.28000850470130,-0.843402361954320
2.28108361648144,-0.810787057234928
2.28211940212382,-0.778197790902417
2.28309903108166,-0.747132103445556
2.28403208417439,-0.717994495771083
2.28495004757858,-0.690332794391183
2.28589150438709,-0.663532882871346
2.28688398837764,-0.637531986232660
2.28793103444693,-0.613129083972791
2.28901051609343,-0.591688810474590
2.29008505185688,-0.574434598204432
2.29111958640307,-0.561853121511451
2.29209787759530,-0.553624487942509
2.29303013542508,-0.549027369381700
2.29394822009357,-0.547440374124888
2.29489065766114,-0.548608588980377
2.29588452063919,-0.552561366363204
2.29693269536505,-0.559262750302750
2.29801252451239,-0.568245718748498
2.29908646318585,-0.578541975617892
2.30011973687198,-0.589001693990011
2.30109669643628,-0.598735645044462
2.30202817815568,-0.607311335460763
2.30294640724816,-0.614588391529340
2.30388984184924,-0.620362957531136
2.30488508554989,-0.624085310056990
2.30593437531202,-0.624866159014611
2.30701452939032,-0.621828954585655
2.30808785006932,-0.614589300866602
2.30911985348803,-0.603449552551101
2.31009548793855,-0.589084586687031
2.31102621291953,-0.571951626167484
2.31194460955487,-0.551893387012710
2.31288905718205,-0.528222302304832
2.31388568295004,-0.500242497528185
2.31493607381288,-0.467927979135268
2.31601653016040,-0.432347912763547
2.31708921211518,-0.395482731830534
2.31811993621822,-0.359444293711667
2.31909425244378,-0.325597242978036
2.32002424027229,-0.294182812992020
2.32094282752198,-0.264657715028393
2.32188830388142,-0.236489648164848
2.32288631267074,-0.209922538399625
2.32393779038742,-0.186242149628163
2.32501852625695,-0.167321845408056
2.32609054893835,-0.154710219311259
2.32711998503919,-0.148935308807535
2.32809299030127,-0.149564500760071
2.32902226077166,-0.155917805050391
2.32994106165330,-0.167842236697269
2.33088758216033,-0.186015659562343
2.33188697453394,-0.211602634297305
2.33293952455030,-0.245419196467927
2.33402051711562,-0.287068832304432
2.33509186016087,-0.334690626799807
2.33611999993711,-0.385670937778414
2.33709170186787,-0.437937427842291
2.33802027497730,-0.490949377785110
2.33893931244809,-0.545724409407137
2.33988689222282,-0.603907827169939
2.34088766835251,-0.666430444397310
2.34194127581125,-0.732497943032253
2.34302250217355,-0.799520100364616
2.34409314541202,-0.864094491425042
2.34511998090778,-0.923472535644208
2.34609038750786,-0.976596724162106
2.34701828345065,-1.02414797663069
2.34793758040091,-1.06771374682525
2.34888623426396,-1.10862413004611
2.34988839393030,-1.14708527763713
2.35094304367512,-1.18207062746307
2.35202448086949,-1.21201122864337
2.35309440432842,-1.23578837844381
2.35411992795659,-1.25332455763371
2.35508904759284,-1.26545694356919
2.35601628675477,-1.27336075003858
2.35693586600145,-1.27799934781996
2.35788560846977,-1.27989486676490
2.35888915106217,-1.27926405323372
2.35994482764209,-1.27637897058712
2.36102645264403,-1.27186691404681
2.36209563655415,-1.26668446678500
2.36311984109849,-1.26179169751846
2.36408768250164,-1.25784490998816
2.36501428545419,-1.25517096857203
2.36593416973442,-1.25399065130504
2.36688501501718,-1.25467426329296
2.36788993953405,-1.25782721842337
2.36894662720780,-1.26410810259067
2.37002841693969,-1.27385445286386
2.37109684174082,-1.28679768018503
2.37211972035805,-1.30216404612398
2.37308629262021,-1.31914646279587
2.37401228011472,-1.33738407552047
2.37493249207940,-1.35708211635962
2.37588445407397,-1.37869213154913
2.37689075912302,-1.40235110794235
2.37794844186344,-1.42741641449290
2.37903037320111,-1.45242701886440
2.38009801954770,-1.47559554893544
2.38111956576941,-1.49552813843436
2.38208487834150,-1.51164493641916
2.38301027130332,-1.52402134387567
2.38393083351070,-1.53282552312678
2.38488392579875,-1.53775705860899
2.38589160959736,-1.53784493102217
2.38695027109598,-1.53178403142635
2.38803232087519,-1.51867509018101
2.38909916964178,-1.49865179471470
2.39011937737627,-1.47282017524273
2.39108344006537,-1.44245220334036
2.39200825958795,-1.40802649037839
2.39292919449725,-1.36882641221837
2.39388343034087,-1.32336812036864
2.39489249071662,-1.27042473525343
2.39595211438822,-1.21011068683876
2.39703425941128,-1.14438109349482
2.39810029169790,-1.07650060477937
2.39911915523189,-1.00966147302355
2.40008197819847,-0.945586912590514
2.40100624553737,-0.884001362111277
2.40192757550245,-0.823248890626757
2.40288296784040,-0.761656088924707
2.40389340223168,-0.698875605847553
2.40495397121904,-0.636461502487124
2.40603618826131,-0.577316526596593
2.40710138539882,-0.524340527634554
2.40811889939908,-0.479162426912819
2.40908049315410,-0.441723836608416
2.41000422972100,-0.410804345773793
2.41092597698403,-0.385006648154626
2.41188253842811,-0.363608865547744
2.41289434388484,-0.346858146283559
2.41395584106345,-0.335566516571224
2.41503810687992,-0.330292567062061
2.41610245043533,-0.330730819940143
2.41711860995018,-0.335773094584831
2.41807898535212,-0.344112390779336
2.41900221270878,-0.354847817577832
2.41992439939393,-0.367672624892025
2.42088214222540,-0.382603561688339
2.42189531540985,-0.399478384864074
2.42295772339279,-0.417557420774746
2.42404001472469,-0.435529736615161
2.42510348650632,-0.451963957671693
2.42611828696701,-0.465870711884250
2.42707745521883,-0.476944600552361
2.42800019507096,-0.485357637491404
2.42892284317818,-0.491325813203665
2.42988177934430,-0.494762046897406
2.43089631653205,-0.495228466255314
2.43195961767487,-0.492231748398145
2.43304191125620,-0.485672453063691
2.43410449331885,-0.476081947808742
2.43511793054089,-0.464411112186965
2.43607590318684,-0.451534391081349
2.43699817737799,-0.437877376976805
2.43792130877676,-0.423431529424818
2.43888144988740,-0.408112579917261
2.43989734696839,-0.392216162208457
2.44096152337415,-0.376663673889064
2.44204379593825,-0.362820533203118
2.44310547058827,-0.351960804088555
2.44411754077260,-0.344780872800800
2.44507432969495,-0.341355166618653
2.44599616020033,-0.341534677801151
2.44691979662350,-0.345443991402089
2.44788115394784,-0.353721899579953
2.44889840642754,-0.367334617635033
2.44996343995181,-0.387011605823255
2.45104566823801,-0.412622982444078
2.45210641803829,-0.442997527122262
2.45311711777233,-0.476454019417048
2.45407273518803,-0.511735742419208
2.45499414410828,-0.548671066264920
2.45591830714591,-0.588097978493588
2.45688089160930,-0.631104339895356
2.45789949460996,-0.678020560397797
2.45896536686599,-0.727739056828468
2.46004752762611,-0.777822601746529
2.46110733540103,-0.825429199090568
2.46211666165968,-0.868491857398789
2.46307112011690,-0.906377520159433
2.46399212967186,-0.939660614156077
2.46491684076512,-0.969254000812746
2.46588066294594,-0.995454638706089
2.46690061120798,-1.01745191081853
2.46796730357190,-1.03361832790899
2.46904937357685,-1.04243644350983
2.47010822241712,-1.04339873897548
2.47111617256360,-1.03716768613353
2.47206948493817,-1.02489652186217
2.47299011746059,-1.00729703277093
2.47391539789571,-0.984141066999590
2.47488046802242,-0.954482715212579
2.47590175590593,-0.917457785073425
2.47696924952199,-0.873224936906296
2.47805120556834,-0.823443973761126
2.47910907883580,-0.770843831581965
2.48011565062237,-0.718041874073269
2.48106783011416,-0.666380495417269
2.48198810804338,-0.615540880680948
2.48291397894562,-0.564130225108813
2.48388030689385,-0.510856090036159
2.48490292838016,-0.455624264640620
2.48597120416607,-0.399941948970808
2.48705302308262,-0.346370329580043
2.48810990441491,-0.297358622116464
2.48911509598357,-0.254204233793452
2.49006615611272,-0.216727869341839
2.49098610198835,-0.183706360194877
2.49191258431602,-0.153692368565555
2.49288017960577,-0.125761991019624
2.49390412829917,-0.0998320650861642
2.49497316695151,-0.0764208695528630
2.49605482560583,-0.0560728820751801
2.49711069892106,-0.0388864926173147
2.49811450880399,-0.0244153012457430
2.49906446340715,-0.0118447762125529
2.49998409986267,-0.000199807453453575
2.50091121440121,0.0115324169802460
2.50188008619418,0.0243412136875062
2.50290535532373,0.0391311060047528
2.50397513732339,0.0565962787662767
2.50505661262835,0.0770261571876441
2.50611146212960,0.100200213638699
2.50711388924965,0.125601275987797
2.50806275247603,0.152937550781834
2.50898210223239,0.182622464259977
2.50990986958852,0.215826685416819
2.51088002668550,0.254003563233818
2.51190660910692,0.298096678233211
2.51297711472463,0.347818621473991
2.51405838364494,0.401450024201499
2.51511219382477,0.456429000462328
2.51611323749573,0.510502980788425
2.51706102380306,0.562744370764733
2.51798010966229,0.613776900267863
2.51890855025814,0.665084036162103
2.51988000109653,0.717809172701413
2.52090788929425,0.771713336007990
2.52197909859616,0.824897973330200
2.52306013815488,0.874511552521043
2.52411289379968,0.918027148005158
2.52511255372648,0.954248787362807
2.52605927787701,0.983432975347037
2.52697812271574,1.00659153748267
2.52790725678310,1.02452068148984
2.52888000943452,1.03713084204254
2.52990919552379,1.04344506551007
2.53098108837708,1.04229560508379
2.53206187566213,1.03327315803447
2.53311356185645,1.01718896110841
